timestamp,Close,Direction,SP_Returns,Predicted_Signal,Strategy_Returns,short,long,AbsPriceOs,Trades,Position,PNL
2020-07-17 04:00:00,3203.8,-1.0,-1.82073794512678e-05,1.0,1.82073794512678e-05,3202.065112956463,3204.5227728874124,-2.457659930949376,0,160,29887.95512820307
2020-07-17 04:15:00,3203.116666666667,-1.0,-0.00021331113591019214,1.0,-0.00021331113591019214,3202.079912251446,3204.517463596471,-2.4375513450249855,0,160,29846.955128203066
2020-07-17 04:30:00,3203.25,1.0,4.162525821263473e-05,-1.0,4.162525821263473e-05,3202.096320007646,3204.5126951700545,-2.416375162408258,0,160,29854.95512820306
2020-07-17 04:45:00,3202.0916666666667,-1.0,-0.00036167730192694577,1.0,0.00036167730192694577,3202.0962519300733,3204.5031924504037,-2.4069405203304086,1,170,29791.694444442383
2020-07-17 05:00:00,3202.6583333333333,1.0,0.00017695200223126825,-1.0,0.00017695200223126825,3202.1043515031392,3204.496060062643,-2.391708559503968,0,170,29831.361111109043
2020-07-17 05:15:00,3202.0666666666666,-1.0,-0.00018475942943684592,1.0,0.00018475942943684592,3202.1037991823364,3204.4865072460216,-2.382708063685186,0,170,29789.944444442375
2020-07-17 05:30:00,3201.4166666666665,-1.0,-0.0002030145058233954,-1.0,-0.0002030145058233954,3202.0934049493735,3204.4740484350355,-2.380643485661949,0,170,29744.444444442368
2020-07-17 05:45:00,3201.891666666667,1.0,0.0001483608085523616,1.0,-0.0001483608085523616,3202.0904656575985,3204.463953961933,-2.373488304334387,0,170,29777.694444442393
2020-07-17 06:00:00,3202.9583333333335,1.0,0.0003330809235277075,1.0,0.0003330809235277075,3202.1030740015667,3204.4580854374594,-2.3550114358927203,1,180,29861.24999999794
2020-07-17 06:15:00,3204.5583333333334,1.0,0.0004994134596881576,1.0,0.0004994134596881576,3202.1374671016993,3204.4584621916124,-2.32099508991314,1,190,30003.04310344612
2020-07-17 06:30:00,3204.45,-1.0,-3.380658214485101e-05,1.0,-3.380658214485101e-05,3202.1700597324966,3204.458430193587,-2.2883704610903806,0,190,29993.2931034461
2020-07-17 06:45:00,3203.2833333333333,-1.0,-0.0003641433308371775,-1.0,-0.0003641433308371775,3202.1856822683685,3204.454006020453,-2.268323752084598,1,200,29896.91666666456
2020-07-17 07:00:00,3202.2083333333335,-1.0,-0.00033564949141581216,-1.0,0.00033564949141581216,3202.186005764154,3204.445401329307,-2.259395565153227,1,210,29794.016129030148
2020-07-17 07:15:00,3202.8,1.0,0.00018475125637866117,-1.0,-0.00018475125637866117,3202.194453405545,3204.4393276501332,-2.244874244588118,0,210,29859.099462363483
2020-07-17 07:30:00,3201.8166666666666,-1.0,-0.00030707016273993513,1.0,0.00030707016273993513,3202.1902574497294,3204.4315125385892,-2.241255088859816,0,210,29750.93279569679
2020-07-17 07:45:00,3198.325,-1.0,-0.0010911217891529414,-1.0,-0.0010911217891529414,3202.127955007225,3204.405104951008,-2.2771499437831153,1,220,29359.026041664514
2020-07-17 08:00:00,3197.7166666666667,-1.0,-0.00019022181745243543,-1.0,0.00019022181745243543,3202.0363783464836,3204.367852666613,-2.331474320129473,0,220,29286.02604166454
2020-07-17 08:15:00,3200.325,1.0,0.0008153537015628035,1.0,-0.0008153537015628035,3202.0003511897744,3204.345018734842,-2.3446675450677503,1,230,29597.737373735115
2020-07-17 08:30:00,3201.725,1.0,0.000437359915126058,1.0,0.000437359915126058,3201.994573533864,3204.330269212989,-2.335695679125365,1,240,29782.642156860522
2020-07-17 08:45:00,3202.375,1.0,0.00020299495705320366,1.0,0.00020299495705320366,3202.002368469484,3204.3195204818453,-2.3171520123614755,0,240,29873.642156860536
2020-07-17 09:00:00,3200.675,-1.0,-0.000530996959244111,1.0,-0.000530996959244111,3201.975430647451,3204.2996768936405,-2.324246246189432,0,240,29635.642156860562
2020-07-17 09:15:00,3203.6916666666666,1.0,0.0009420656395182166,-1.0,0.0009420656395182166,3202.0107583172526,3204.2963190714654,-2.285560754212838,1,250,30066.333333330975
2020-07-17 09:30:00,3204.425,1.0,0.0002288763999412784,1.0,-0.0002288763999412784,3202.0622381448607,3204.297055243566,-2.234817098705207,0,250,30176.33333333101
2020-07-17 09:45:00,3203.0833333333335,-1.0,-0.0004187795369051815,1.0,-0.0004187795369051815,3202.0841815585127,3204.290057371788,-2.20587581327527,0,250,29975.083333331007
2020-07-17 10:00:00,3203.2833333333333,1.0,6.24378873303452e-05,-1.0,6.24378873303452e-05,3202.11016388545,3204.28420511794,-2.174041232489799,0,250,30005.08333333098
2020-07-17 10:15:00,3206.2083333333335,1.0,0.0009127089495301442,1.0,-0.0009127089495301442,3202.209190649652,3204.2966791114436,-2.0874884617915086,1,260,30458.71759259035
2020-07-17 10:30:00,3208.6916666666666,1.0,0.0007742391798422582,1.0,0.0007742391798422582,3202.3984439515402,3204.3311037211233,-1.932659769583097,-1,250,30779.122685182938
2020-07-17 10:45:00,3208.641666666667,-1.0,-1.5582796592790982e-05,1.0,-1.5582796592790982e-05,3202.6043469736424,3204.369245128399,-1.7648981547567928,-1,240,30695.694444442273
2020-07-17 11:00:00,3207.258333333333,-1.0,-0.0004312203602829062,-1.0,-0.0004312203602829062,3202.766248282033,3204.3962097842673,-1.629961502234437,-1,230,30467.099537034832
2020-07-17 11:15:00,3206.516666666667,-1.0,-0.00023127305525133163,-1.0,0.00023127305525133163,3202.900102539233,3204.416514211536,-1.516411672303093,-1,220,30337.754629627456
2020-07-17 11:30:00,3206.575,1.0,1.8191953699161275e-05,1.0,-1.8191953699161275e-05,3203.034570032298,3204.4377041699604,-1.4031341376626187,-1,210,30286.65972222
2020-07-17 11:45:00,3206.675,1.0,3.118543640392685e-05,1.0,3.118543640392685e-05,3203.1712344153943,3204.460237994385,-1.2890035789905596,-1,200,30235.898148145956
2020-07-17 12:00:00,3211.233333333333,1.0,0.0014205045828261662,1.0,0.0014205045828261662,3203.5119920289003,3204.537043696369,-1.0250516674686878,-1,190,30315.886574071905
2020-07-17 12:15:00,3214.9666666666667,1.0,0.0011619102279245125,1.0,0.0011619102279245125,3204.094581077283,3204.6793607670324,-0.5847796897496664,-1,180,30250.874999997726
2020-07-17 12:30:00,3215.258333333333,1.0,9.071740627014137e-05,1.0,9.071740627014137e-05,3204.73357535272,3204.8418180167473,-0.10824266402732974,-1,170,30678.65972222004
2020-07-17 12:45:00,3212.325,-1.0,-0.0009127329463822585,-1.0,-0.0009127329463822585,3205.162501173153,3204.955254835996,0.20724633715690288,-1,160,30959.777777775547
2020-07-17 13:00:00,3213.258333333333,1.0,0.0002905054036278648,-1.0,-0.0002905054036278648,3205.6035433441502,3205.076612328236,0.5269310159142151,-1,150,31364.89583333111
2020-07-17 13:15:00,3216.391666666667,1.0,0.0009746513671428584,1.0,-0.0009746513671428584,3206.21636122939,3205.249057485141,0.9673037442489658,-1,140,32014.68055555333
2020-07-17 13:30:00,3213.0916666666667,-1.0,-0.0010265211428954544,1.0,-0.0010265211428954544,3206.6014286421564,3205.3669033023325,1.2345253398239038,-1,130,32113.465277775424
2020-07-17 13:45:00,3212.008333333333,-1.0,-0.0003372191385657618,-1.0,-0.0003372191385657618,3206.895377032966,3205.4637740837106,1.4316029492551934,-1,120,32335.416666664372
2020-07-17 14:00:00,3209.3333333333335,-1.0,-0.0008331592659597542,1.0,0.0008331592659597542,3207.016203832423,3205.5152267262283,1.5009771061945685,-1,110,32264.451388886613
2020-07-17 14:15:00,3204.641666666667,-1.0,-0.001462951602847196,-1.0,-0.001462951602847196,3206.9002050157783,3205.503777498728,1.3964275170501423,-1,100,31716.90277777552
2020-07-17 14:30:00,3201.075,-1.0,-0.0011135887585556512,-1.0,0.0011135887585556512,3206.597549431945,3205.4420426815445,1.155506750400491,-1,90,31148.52083333093
2020-07-17 14:45:00,3206.008333333333,1.0,0.0015399625856623552,-1.0,-0.0015399625856623552,3206.5680663841017,3205.449644998879,1.1184213852225184,-1,80,32186.805555553186
2020-07-17 15:00:00,3211.325,1.0,0.0016569710834506983,1.0,-0.0016569710834506983,3206.7941747277837,3205.5245709800824,1.2696037477012396,-1,70,33559.92361110873
2020-07-17 15:15:00,3210.375,-1.0,-0.0002958718118037105,1.0,-0.0002958718118037105,3206.9611516934206,3205.585253333671,1.375898359749499,-1,60,33632.20833333094
2020-07-17 15:30:00,3210.391666666667,1.0,5.19148803621675e-06,-1.0,5.19148803621675e-06,3207.1208590360125,3205.6452870886455,1.475571947366916,-1,50,33917.99305555317
2020-07-17 15:45:00,3210.125,-1.0,-8.306704293900916e-05,1.0,8.306704293900916e-05,3207.260349566743,3205.701093414462,1.5592561522812503,-1,40,34122.44444444199
2020-07-17 16:00:00,3214.3416666666667,1.0,0.001312690217241777,1.0,0.001312690217241777,3207.5945171222065,3205.810489460176,1.7840276620304394,-1,30,35703.39583333103
2020-07-17 16:15:00,3214.641666666667,1.0,9.332735353726547e-05,1.0,9.332735353726547e-05,3207.9277864806354,3205.922538806097,2.005247674538623,-1,20,36202.68055555331
2020-07-17 16:30:00,3213.825,-1.0,-0.0002540782159749432,-1.0,-0.0002540782159749432,3208.202097902188,3206.02115954193,2.1809383602580965,-1,10,36326.13194444207
2020-07-17 16:45:00,3212.5916666666667,-1.0,-0.0003838323633363111,-1.0,0.0003838323633363111,3208.3996971766314,3206.1005139776476,2.299183198983883,-1,0,32081.166666664634
2020-07-17 17:00:00,3212.6666666666665,1.0,2.3345364843697897e-05,-1.0,-2.3345364843697897e-05,3208.5923294594545,3206.180043676841,2.412285782613708,0,0,32081.166666664634
2020-07-17 17:15:00,3212.1583333333333,-1.0,-0.00015824036744784765,1.0,0.00015824036744784765,3208.7496896453517,3206.2508217656127,2.4988678797390094,-1,-10,32081.166666664634
2020-07-17 17:30:00,3212.2,1.0,1.2971464076204973e-05,1.0,1.2971464076204973e-05,3208.897462332696,3206.319181728553,2.5782806041429467,0,-10,32080.74999999797
2020-07-17 17:45:00,3212.175,-1.0,-7.782858254568464e-06,1.0,-7.782858254568464e-06,3209.0377413156352,3206.3864238390206,2.651317476614622,0,-10,32080.999999997966
2020-07-17 18:00:00,3215.7916666666665,1.0,0.0011252911646427788,1.0,0.0011252911646427788,3209.3364305695204,3206.4980181828864,2.8384123866339905,-1,-20,32044.833333331302
2020-07-17 18:15:00,3218.741666666667,1.0,0.0009169274767461761,1.0,0.0009169274767461761,3209.774719052494,3206.6510952164754,3.123623836018851,-1,-30,31985.8333333313
2020-07-17 18:30:00,3217.525,-1.0,-0.00037806596406566505,1.0,-0.00037806596406566505,3210.1560266076904,3206.7946284004124,3.3613982072779436,0,-30,32022.3333333313
2020-07-17 18:45:00,3219.641666666667,1.0,0.0006576392542121188,-1.0,0.0006576392542121188,3210.6644893592934,3206.979386866761,3.6851024925322236,0,-30,31958.833333331295
2020-07-17 19:00:00,3218.5416666666665,-1.0,-0.0003417113038731948,1.0,0.0003417113038731948,3211.1035800026466,3207.1523031392157,3.9512768634308486,0,-30,31991.833333331306
2020-07-17 19:15:00,3220.108333333333,1.0,0.0004866444666460121,-1.0,0.0004866444666460121,3211.5971798716796,3207.3428421890194,4.254337682660207,0,-30,31944.833333331306
2020-07-17 19:30:00,3223.008333333333,1.0,0.0009001855300351565,1.0,-0.0009001855300351565,3212.162087342339,3207.5509079484896,4.6111793938493975,-1,-40,31857.833333331313
2020-07-17 19:45:00,3219.025,-1.0,-0.0012366697391588705,1.0,-0.0012366697391588705,3212.4724919418863,3207.690142440397,4.782349501489534,-1,-50,32017.166666664623
2020-07-17 20:00:00,3218.008333333333,-1.0,-0.00031588050658553415,-1.0,-0.00031588050658553415,3212.720091853568,3207.813959142893,4.906132710675138,0,-50,32067.99999999797
2020-07-17 20:30:00,3215.741666666667,-1.0,-0.000704617605734425,1.0,0.000704617605734425,3212.8487699812663,3207.9045382070435,4.9442317742227715,-1,-60,32181.33333333129
2020-07-17 20:45:00,3215.8333333333335,1.0,2.8505200257475616e-05,-1.0,2.8505200257475616e-05,3212.9684077420916,3207.9898096277375,4.978598114354099,0,-60,32175.833333331288
2020-07-17 21:00:00,3213.5,-1.0,-0.0007258399323233235,1.0,0.0007258399323233235,3212.9883209817945,3208.0451878112735,4.943133170520923,-1,-70,32315.83333333129
2020-07-20 00:00:00,3219.8166666666666,1.0,0.0019637362884024983,-1.0,0.0019637362884024983,3213.2509019996355,3208.166635060803,5.08426693883257,-1,-80,31873.666666664634
2020-07-20 00:15:00,3218.0916666666667,-1.0,-0.0005358883512988236,1.0,0.0005358883512988236,3213.4370621015896,3208.2690382223373,5.16802387925236,0,-80,32011.666666664627
2020-07-20 00:30:00,3218.5916666666667,1.0,0.00015535951517648078,-1.0,0.00015535951517648078,3213.6335925610565,3208.374630860209,5.258961700847522,0,-80,31971.666666664627
2020-07-20 00:45:00,3216.825,-1.0,-0.0005490450121739211,1.0,0.0005490450121739211,3213.7497164949677,3208.4571251705443,5.2925913244234835,-1,-90,32112.999999997955
2020-07-20 01:00:00,3208.4583333333335,-1.0,-0.002604296483572408,-1.0,-0.002604296483572408,3213.5309517460737,3208.457138571705,5.073813174368752,-1,-100,32865.999999997926
2020-07-20 01:15:00,3203.891666666667,-1.0,-0.0014243350530495928,-1.0,0.0014243350530495928,3213.026704303123,3208.3930628682224,4.63364143490071,-1,-110,33322.66666666458
2020-07-20 01:30:00,3202.983333333333,-1.0,-0.00028354957429933147,-1.0,0.00028354957429933147,3212.4010033385584,3208.3026413694993,4.0983619690591695,1,-100,33544.53030302827
2020-07-20 01:45:00,3200.141666666667,-1.0,-0.0008875874992990153,1.0,0.0008875874992990153,3211.4889076760605,3208.1397401713834,3.349167504677098,1,-90,34007.477272725184
2020-07-20 02:00:00,3201.5,1.0,0.00042437031762988174,-1.0,0.00042437031762988174,3210.662819394977,3207.9924179104296,2.6704014845472557,1,-80,33994.840909088845
2020-07-20 02:15:00,3202.766666666667,1.0,0.00039556962541141484,1.0,-0.00039556962541141484,3209.9733383288444,3207.869994530485,2.1033437983592194,1,-70,33979.62121211912
2020-07-20 02:30:00,3201.675,-1.0,-0.00034090924207216887,1.0,-0.00034090924207216887,3209.2088524910014,3207.7168758905477,1.491976600453654,1,-60,34234.734848482745
2020-07-20 02:45:00,3202.2916666666665,1.0,0.00019258896889083182,-1.0,0.00019258896889083182,3208.5573423733717,3207.5797823345238,0.9775600388479688,1,-50,34295.76515151308
2020-07-20 03:00:00,3201.4333333333334,-1.0,-0.0002680731413273361,1.0,0.0002680731413273361,3207.8710805156966,3207.4209282044503,0.45015231124625643,1,-40,34527.62878787668
2020-07-20 03:15:00,3202.875,1.0,0.00045021776466153953,-1.0,0.00045021776466153953,3207.394673561824,3207.3046281108673,0.09004545095694994,1,-30,34492.075757573664
2020-07-20 03:30:00,3204.175,1.0,0.0004058029882208478,1.0,-0.0004058029882208478,3207.1056546976956,3207.229255091862,-0.12360039416626023,1,-20,34459.10606060393
2020-07-20 03:45:00,3205.9,1.0,0.0005382152444833852,1.0,0.0005382152444833852,3207.0019363550737,3207.198575485244,-0.196639130170297,1,-10,34362.13636363425
2020-07-20 04:00:00,3204.675,-1.0,-0.0003821810102558108,1.0,-0.0003821810102558108,3206.809732663567,3207.1426509545863,-0.3329182910192685,1,0,33446.58333333126
2020-07-20 04:15:00,3204.0333333333333,-1.0,-0.00020024836064812173,-1.0,-0.00020024836064812173,3206.5866224278952,3207.075614431587,-0.48899200369169193,0,0,33446.58333333126
2020-07-20 04:30:00,3203.491666666667,-1.0,-0.00016907204199966225,1.0,0.00016907204199966225,3206.3467947433796,3207.0011042934534,-0.6543095500737763,0,0,33446.58333333126
2020-07-20 04:45:00,3201.508333333333,-1.0,-0.0006193078522169073,1.0,-0.0006193078522169073,3205.9771150211855,3206.888509407339,-0.9113943861534608,0,0,33446.58333333126
2020-07-20 05:00:00,3200.1916666666666,-1.0,-0.0004113490745372017,-1.0,-0.0004113490745372017,3205.584066313819,3206.7664452154218,-1.182378901602533,0,0,33446.58333333126
2020-07-20 05:15:00,3200.258333333333,1.0,2.083186859324505e-05,-1.0,-2.083186859324505e-05,3205.2700363341805,3206.6634882907547,-1.3934519565741539,0,0,33446.58333333126
2020-07-20 05:30:00,3202.475,1.0,0.0006924126431094865,1.0,-0.0006924126431094865,3205.1473998159336,3206.614182436427,-1.4667826204936318,0,0,33446.58333333126
2020-07-20 05:45:00,3203.025,1.0,0.00017172742216899634,1.0,0.00017172742216899634,3205.096807664507,3206.5912283342172,-1.4944206697100526,1,10,33446.58333333126
2020-07-20 06:00:00,3199.925,-1.0,-0.000968303748183706,1.0,-0.000968303748183706,3204.996261890321,3206.556457871464,-1.560195981142897,1,20,33415.58333333127
2020-07-20 06:15:00,3197.891666666667,-1.0,-0.0006356335317914483,-1.0,-0.0006356335317914483,3204.836912446727,3206.5043170171994,-1.667404570472172,1,30,33374.916666664605
2020-07-20 06:30:00,3199.258333333333,1.0,0.00042727361011020946,-1.0,-0.00042727361011020946,3204.7055034911114,3206.4585231260535,-1.7530196349421203,1,40,33415.91666666459
2020-07-20 06:45:00,3199.225,-1.0,-1.0419135784903615e-05,1.0,1.0419135784903615e-05,3204.572898564116,3206.4115663896628,-1.8386678255469633,0,40,33414.583333331255
2020-07-20 07:00:00,3194.641666666667,-1.0,-0.0014336658417589926,1.0,-0.0014336658417589926,3204.2656875890934,3206.313884243031,-2.0481966539377936,1,50,33231.24999999794
2020-07-20 07:15:00,3193.633333333333,-1.0,-0.00031568250950607304,-1.0,-0.00031568250950607304,3203.870626217901,3206.1874740545404,-2.3168478366392264,0,50,33180.83333333126
2020-07-20 07:30:00,3194.6833333333334,1.0,0.0003287250974685916,1.0,-0.0003287250974685916,3203.4956666166067,3206.061506142453,-2.5658395258460587,0,50,33233.33333333127
2020-07-20 07:45:00,3196.9416666666666,1.0,0.0007066539189360921,1.0,0.0007066539189360921,3203.22176073231,3205.9592496360233,-2.737488903713256,1,60,33346.24999999794
2020-07-20 08:00:00,3197.6583333333333,1.0,0.00022414745868923263,1.0,0.00022414745868923263,3202.9860562987305,3205.8648956634343,-2.8788393647037083,0,60,33389.24999999795
2020-07-20 08:15:00,3197.7833333333333,1.0,3.9090341693719326e-05,1.0,3.9090341693719326e-05,3202.766246083239,3205.773290210561,-3.007044127321933,0,60,33396.74999999795
2020-07-20 08:30:00,3200.758333333333,1.0,0.0009298994581452032,1.0,0.0009298994581452032,3202.684429531837,3205.718466002898,-3.034036471060972,1,70,33575.24999999793
2020-07-20 08:45:00,3207.225,1.0,0.0020183163798964954,1.0,0.0020183163798964954,3202.876502670305,3205.735563950336,-2.8590612800312556,1,80,34027.91666666461
2020-07-20 09:00:00,3210.675,1.0,0.001075118132820812,1.0,0.001075118132820812,3203.2629762694432,3205.8012381969356,-2.5382619274923854,-1,70,34196.74999999796
2020-07-20 09:15:00,3209.858333333333,-1.0,-0.0002543921598635495,1.0,-0.0002543921598635495,3203.6251397538736,3205.8610091756873,-2.2358694218137316,-1,60,34048.74999999793
2020-07-20 09:30:00,3208.725,-1.0,-0.0003531412731608823,-1.0,-0.0003531412731608823,3203.923915824644,3205.906025288148,-1.9821094635040026,-1,50,33915.74999999794
